id,address,longitude,latitude
430602011321,岳阳市岳阳楼区三五一七西饭堂圆型6号,113.129702,29.371903
430602012940,岳阳市岳阳楼区洞庭南路日化工厂对面496号,113.092485,29.364395
43060205948,岳阳市岳阳楼区东茅岭路46号（卫生局大门口）,113.112253,29.371971
43060200894,岳阳市岳阳楼区花板桥路樟树巷口36号,113.132206,29.362597
43060201851,岳阳市岳阳楼区水泥厂,113.129702,29.371903
43060204288,岳阳市岳阳楼区先锋路75号,113.093386,29.366392
43062000151,岳阳市屈原管理区营田镇玉湖村26号,112.917469,28.857970
43060205728,岳阳市君山区汽运公司,113.007100,29.455574
43060201952,岳阳市岳阳楼区康岳花园烟丹庙路8号,113.136780,29.380760
43060200178,岳阳市岳阳楼区洞庭渔都市场1号,113.101934,29.392789
43060202000,岳阳市岳阳楼区望岳路省建五公司大门口,113.135574,29.388880
43060201928,岳阳市中南批发大市场A区7栋103号,113.177442,29.353563
43060201994,岳阳市岳阳楼区望岳路高家巷70号,113.135970,29.387780
43060202587,岳阳市岳阳楼区竹荫街三教坊1号,113.097214,29.370462
43060202002,岳阳市岳阳楼区望岳路182号,113.149399,29.397534
43060205723,岳阳市岳阳楼区洞氮医院门卫,113.142664,29.395334
43060203179,岳阳市岳阳楼区造船厂,113.094481,29.388075
43060205669,岳阳市云溪区岳化金盆三区5栋101,113.301781,29.459213
43060203322,岳阳市岳阳楼区长虹路虹桥家园小区181号,113.137889,29.375744
43060202579,岳阳市办事处,113.129403,29.372357
43060201051,岳阳市岳阳楼区南胡大道258号,113.129702,29.371903
43060201117,岳阳市岳阳楼区巴陵东路知青场洛王派出所017号,113.143237,29.371730
43060201186,岳阳市八字门居委会5栋115号,113.177185,29.361243
43060201228,岳阳市岳阳楼区望君路三号供销社1号门面,113.167556,29.402215
43060201304,岳阳市岳阳楼区梅溪乡滨湖村任家组,113.162699,29.420272
43060201422,岳阳市岳阳楼区城陵矶村月冲工农大市场东正5号门面,113.158492,29.436764
43062102232,岳阳市三荷乡花园村胜利组,113.244325,29.384844
6011970080,岳阳市开发区白石岭北路维益家园6栋115号门面,113.177650,29.376186
6011970081,岳阳市君山区许市镇茅屋岭银杏东路,112.818860,29.569000
43060302821,岳阳市云溪区永济乡三角坪,113.199962,29.489407
43060201438,岳阳市岳阳楼区城陵矶粮食储备库老街办事处70号门面,113.158492,29.436764
43060201439,岳阳市岳阳楼区城陵矶三码头3号门面,113.151289,29.433654
6011970229,岳阳市市辖区黄金乡大湾村,112.970008,28.826274
6011970232,岳阳市市辖区天问街道办事处黄金岛大酒店对面,112.913740,28.849257
6011970123,岳阳市南湖新区湖滨社区17路终点站前100米,113.100209,29.304767
430602012950,岳阳市南湖新区求索东路427号,113.141676,29.350670
6011970116,岳阳市云溪区永济乡三角坪,113.199962,29.489407
430602012603,岳阳市开发区亚华大市场D1栋27号,113.168520,29.360087
430602011325,岳阳市岳阳楼区洞庭大桥水运公司旁,113.098186,29.282141
6011970125,岳阳市屈原管理区琴棋乡北港村,112.898656,28.926813
6011970114,岳阳市岳阳楼区洞庭南路318号,113.092110,29.366320
6011970117,岳阳市岳阳楼区兰竹路1号,113.137050,29.351484
6011970222,岳阳市君山区西城办事处大湾移民新村,113.004326,29.439392
6011970119,岳阳市岳阳楼区土桥美食街58－59号门面,113.117627,29.369767
43060205812,岳阳市岳阳楼区王家桥办事处东升社区,113.140827,29.368070
430602011360,岳阳市岳阳楼区丽珠陶瓷市场,113.106779,29.393721
430602011404,岳阳市岳阳楼区庙前街居委会旁,113.099602,29.375346
430602019455,岳阳市岳阳楼区洛王路18号,113.147992,29.381278
430602019467,岳阳市君山区柳林洲镇君山大道,113.006627,29.452957
6011970120,岳阳市开发区青年路富兴鹏城B区1层130号商铺,113.164402,29.366220
430602019465,岳阳市君山区柳林洲镇原教育局门面,113.005069,29.443857
43060205269,岳阳市君山区柳林洲街道办事处岳华村种子队（杜红梅住所）,112.971163,29.442662
43060204959,岳阳市岳阳楼区九华山磷化工厂内8-9号门面,113.099588,29.387869
43060204320,岳阳市岳阳楼区金鹗东路127号,113.145708,29.356640
430602019450,岳阳市云溪区路口镇长炼路8号,113.365031,29.515560
43060205292,岳阳市岳阳楼区洛王知青组87号,113.129702,29.371903
43060200347,岳阳市岳阳楼区洞庭南路木材总公司综合工厂803号门面,113.089968,29.354856
43060200463,岳阳市楼区建设南路476号,113.097545,29.367952
43060201885,岳阳市岳阳南湖风景区湖滨镇湖滨社区十字路口,113.102440,29.305411
43060201883,岳阳市南湖新区湖滨办事处八仙台社区湖滨二分场居民点,113.094908,29.326211
43060200470,岳阳市岳阳楼区青年堤菜市场1号门面,113.103070,29.379710
43060200424,岳阳市楼区丁家塘24号,113.103221,29.369904
43060200425,岳阳市岳阳楼区建设南路400号,113.098331,29.369259
43060200504,岳阳市岳阳楼区德胜街58号,113.108554,29.378701
43060201897,岳阳市南湖新区湖滨社区新村路（原17路车终点站）,113.099893,29.304671
43060201904,岳阳市岳阳楼区湖滨二工区,113.129702,29.371903
43060201894,岳阳市岳阳楼区湖滨镇十字路口,113.129702,29.371903
43060201893,岳阳市南湖新区湖滨车站路046号,113.097682,29.304533
43060200992,岳阳市岳阳楼区花板桥湖路43号,113.106659,29.317215
43060203429,岳阳市岳阳楼区洛王办事处洛王社区居委会城乡组（洛王湘北大市场旁）,113.146903,29.371425
43060201493,岳阳市岳阳楼区学院路166号,113.141540,29.352824
43060200249,岳阳市岳阳楼区三角线棉麻公司,113.092230,29.363823
43060201506,岳阳市岳阳楼区花板桥万家垅2号,113.139366,29.357711
43060201730,岳阳市岳阳楼区五里牌高山坡居委会凤凰路68号,113.123975,29.364160
43060200612,岳阳市岳阳楼区东茅岭办站前居委会1幢108号,113.110399,29.372699
6011970124,岳阳市岳阳楼区枫树小学后侧,113.144152,29.361392
6011970109,岳阳市开发区茅庵路与狮子山路交汇处蓝盾新天地5栋116号,113.165988,29.350927
43060201204,岳阳市岳阳楼区冷水铺工贸城市场1号门面,113.171591,29.396064
43060201230,岳阳市岳阳楼区冷水铺市场10号门面,113.169133,29.397826
43060202055,岳阳市岳阳楼区电业局内,113.125412,29.369235
43060202669,岳阳市岳阳楼区南湖风景区湖滨路八仙台社区湘北女校处,113.096542,29.323225
43060202057,岳阳市岳阳楼区五里牌路82号,113.128958,29.357104
43060202638,岳阳市君山区柳林洲镇君山大道挂口富兴小区门面,113.004949,29.434072
43060201323,岳阳市岳阳楼区城陵矶华能生活一区26栋,113.163878,29.433133
43060200811,岳阳市岳阳楼区德胜南路65号,113.106566,29.363966
43060201324,岳阳市岳阳楼区华能生活区,113.163223,29.432987
43060202099,岳阳市岳阳楼区五里牌路546号,113.128958,29.357104
43060201325,岳阳市岳阳楼区城陵矶月冲工农组大市场北13号,113.158492,29.436764
43060202100,岳阳市岳阳楼区五里牌路556号,113.128958,29.357104
43060202104,岳阳市岳阳楼区五里牌东路六九0六内,113.142197,29.368433
43060201550,岳阳市南湖风景区楼区文体局西第一间门面,113.107952,29.352562
43060302826,岳阳市云溪区永济乡擂鼓台村新建组,113.158039,29.435604
43060302830,岳阳市云溪区永济乡擂鼓台村新建组,113.158039,29.435604
43060201302,岳阳市岳阳楼区七里山社区12栋102号,113.145736,29.398320
6011970129,岳阳市岳阳楼区农工商路太子庙105号,113.098571,29.365249
43060204837,岳阳市岳阳楼区站前西路汇鑫大厦16号,113.119423,29.374833
43060205302,岳阳市屈原管理区黄金乡万兴村5组4号,112.989452,28.837306
6011970126,岳阳市岳阳楼区市政府家属区24栋4单元负一楼,113.130650,29.356306
43060205810,岳阳市开发区金凤桥管理处金凤桥村戴公组,113.206350,29.351620
43060205782,岳阳市岳阳楼区花板桥一百家属区门面,113.137926,29.356361
43060205781,岳阳市岳阳楼区铁炉村石家组玉华路79号,113.131000,29.359320
43060205232,岳阳市3517工厂门口左侧,113.101669,29.381407
43060205351,岳阳市岳阳楼区洛王社区城乡组143号,113.145061,29.373686
43060205315,岳阳市君山区良心堡镇友谊村,112.730771,29.359152
43060205326,岳阳市君山区良心堡镇育才路,112.744467,29.365259
43060205320,岳阳市君山区广兴洲镇普兴村四组,112.857671,29.540560
43060205321,岳阳市君山区广兴洲镇洪市村六组,112.899533,29.600350
43060205354,岳阳市岳阳楼区洛王湘北市场163号,113.144341,29.377450
43060205350,岳阳市岳阳楼区岳荣社区陈家巷89号,113.092844,29.358722
43060205343,岳阳市岳阳楼区火车站万佳酒店北侧出站口南侧,113.118754,29.376652
43060205356,岳阳市岳阳楼区冷水铺红日机械厂生活区44栋旁门面,113.170029,29.395865
43060205323,岳阳市君山区西城办事处望城居委会南庙组,113.032118,29.427204
43060205236,岳阳市云溪区陆城镇陆城村沙窝组,113.299670,29.586083
43060205357,岳阳市岳阳楼区梅溪乡滨湖村大王组,113.162699,29.420272
43060205336,岳阳市岳阳楼区望岳路高家巷48号,113.135179,29.385425
43060205422,岳阳市岳阳楼区火车站候车室,113.128958,29.357104
43060205380,岳阳市君山区广兴洲镇合兴村七组,112.903288,29.519501
43060205434,岳阳市君山区广兴洲镇南洲村五组,112.881742,29.501937
43060205416,岳阳市君山区柳林洲镇双伍村,112.971835,29.432797
43060205432,岳阳市云溪区道仁矶镇江边,113.272313,29.472746
43060205437,岳阳市云溪区道仁矶镇农贸市场,113.272313,29.472746
43060205420,岳阳市岳阳楼区奇家村方家组,113.162849,29.323271
43060205421,岳阳市岳阳楼区茅草街华泰小区7栋,113.085982,29.354238
43060205734,岳阳市楼区白杨坡路召家组13号（中心血站旁）,113.124615,29.359409
43060205766,岳阳市冷水铺十字路口,113.169607,29.398144
43060205762,岳阳市岳阳楼区巴陵东路（自来水公司）228号,113.149868,29.371711
43060205661,岳阳市岳阳楼区建设南路71号,113.100520,29.372790
43060205758,岳阳市岳阳楼区冷水铺路月半弯大酒店旁,113.141708,29.374489
43060205771,岳阳市岳阳楼区梅溪乡延寿村二组,113.148060,29.402618
43060205994,岳阳市云溪区云溪镇云溪火车站广场,113.278169,29.473576
43060205742,岳阳市岳阳楼区梅溪乡延寿村延寿小学对门东侧30米,113.147115,29.397314
43060205743,岳阳市岳阳楼区枫桥湖路枫坡岭巷5号,113.122885,29.380837
43060205740,岳阳市云溪区道仁矶镇道松路,113.272313,29.472746
43060205779,岳阳市岳阳楼区城陵矶市场,113.143375,29.377232
43060205783,岳阳市岳阳楼区铁炉村石家组,113.135093,29.363739
43060205786,岳阳市岳阳楼区炮台山路100号,113.111522,29.371564
430602010617,岳阳市岳阳楼区鹰山社区内,113.125315,29.386526
43060205733,岳阳市云溪区云溪镇洗马路35号,113.268335,29.471158
43060205776,岳阳市开发区康王乡长岭村长岭组,113.217236,29.295409
43060205787,岳阳市岳阳楼区南环路麦子巷一组金阳巷146号,113.126418,29.349839
43060205795,岳阳市南湖新区月山管理处飘尾社区湖州血防医院东侧,113.090509,29.328011
43060205803,岳阳市岳阳楼区菜园坡102号,113.099197,29.374385
43060205818,岳阳市岳阳楼区学院路589号,113.147741,29.338051
43060206212,岳阳市岳阳楼区金鄂中路科协路2号,113.128192,29.357776
43060205805,岳阳市岳阳楼区东湖社区107号,113.108716,29.392933
43060205852,岳阳市岳阳楼区洞庭北路157号,113.095041,29.378532
43060205785,岳阳市岳阳楼区南湖大道土桥巷,113.117667,29.366961
43060205846,岳阳市岳阳楼区冷水铺路潘家组500号,113.148287,29.382944
43060205825,岳阳市岳阳楼区郭镇致富街139号,113.142697,29.301469
430602010505,岳阳市岳阳楼区大桥湖社区刘家组58号,113.145327,29.383753
43060205858,岳阳市岳阳楼区洛王湘北米市场19号,113.146114,29.376846
43060205830,岳阳市开发区三荷乡二王村部,113.235117,29.297919
43060205875,岳阳市岳阳楼区南湖游路景湖花园106号门面,113.127372,29.347215
43060205839,岳阳市南湖新区湖滨社区湖滨路84号,113.102440,29.305411
43060205899,岳阳市岳阳楼区易家组东街,113.129702,29.371903
43060205837,岳阳市岳阳楼区月山管理区16号门面,113.072288,29.334364
43060205880,岳阳市岳阳楼区南湖大道92号水利工程公司1号门面,113.119713,29.370700
43060205891,岳阳市岳阳楼区岳城七队（枫桥湖路93号）,113.124136,29.379128
43060205864,岳阳市岳阳楼区运通街西街37号,113.122311,29.371330
43060205882,岳阳市南湖新区南湖大道637号科技局8号门面,113.117919,29.355586
43060205903,岳阳市经济技术开发区白石岭居民点2号,113.179884,29.376691
43060205867,岳阳市云溪区岳化老市场,113.289360,29.468178
43060205895,岳阳市岳阳楼区大桥湖社区李树组293号,113.142516,29.389305
43060205911,岳阳市南湖风景区龟山社区2栋3号门面,113.107952,29.352562
43060205916,岳阳市岳阳楼区宏安楼南栋北向1号,113.098971,29.373365
43060205923,岳阳市岳阳楼区康岳花园烟丹庙路,113.135468,29.379175
43060205931,岳阳市岳阳楼区洛王居委会城乡组178号,113.142000,29.374750
43060205934,岳阳市求索西路湖畔新村29栋101号车库,113.105589,29.350172
43060205955,岳阳市岳阳楼区德胜南路万家队101号门面,113.108673,29.366707
43060205954,岳阳市开发区大桥河居委会一组编号010175,113.128958,29.357104
43060205937,岳阳市岳阳楼区月山管理区,113.072288,29.334364
43060205935,岳阳市岳阳楼区湖滨镇十字路口,113.129702,29.371903
43060205938,岳阳市岳阳楼区三荷乡双桥村跃进村民组十一号,113.289534,29.359720
43060205936,岳阳市岳阳楼区月山管理区,113.072288,29.334364
43060205979,岳阳市岳阳楼区氮肥厂5号门面,113.095582,29.351199
43060205985,岳阳市岳阳楼区岳纸花园小区17号门面,113.161644,29.434930
43060205999,岳阳市岳阳楼区月山管理区,113.072288,29.334364
43060206007,岳阳市岳阳楼区三五一七厂内,113.102091,29.382343
43060205997,岳阳市岳阳楼区月山管理处,113.090509,29.328011
43060206022,岳阳市岳阳楼区建设路23号,113.105064,29.372631
43060206041,岳阳市岳阳楼区3517工厂西饭堂市场32号,113.101669,29.381407
43060206000,岳阳市岳阳楼区东茅岭路77号,113.112657,29.370991
43060206042,岳阳市岳阳楼区云梦路358号,113.101327,29.364124
43060205988,岳阳市岳阳楼区华能岳阳电厂二区9栋102室,113.165915,29.439556
43060205976,岳阳市岳阳楼区花板桥路黄金街58号,113.137091,29.360090
43060206004,岳阳市岳阳楼区小龙城大厅门口A1号,113.129702,29.371903
43060206021,岳阳市岳阳楼区洛王雷锋山社区新村组58号,113.152200,29.374326
43060206027,岳阳市岳阳楼区洛王办事处花园坡居委会雷锋山桐子岭路张家嘴3栋101号,113.146903,29.371425
43060206079,岳阳市岳阳楼区红叶小区,113.141485,29.354803
43060206064,岳阳市岳阳楼区王家桥社区居委会中门组,113.129702,29.371903
43060206094,岳阳市岳阳楼区青年西路316号（物资大楼门面）,113.106644,29.367279
